   1.0721449664828018        1.9978552997788628       -6.3049450926572520E-002   3.9212129804241864       0.83110053527462946       -4.3433128187747583E-013
   1.1922948271997729        1.9439298284430588      -0.15968277621405771        3.9122470191451022       0.96582635672801009       -1.9567333864323189E-013
  0.98527149649408918        2.0509829027356519        1.0176044252203505E-002   3.9623125133347692       0.73814087921102434        3.5898005488338436E-012
   1.0375716496476284        2.0171504384082040       -3.4676650203181288E-002   3.9323266861329293       0.79333022454751612        7.4578402264532939E-013
   1.1412924757976359        1.9684927726495032      -0.12110876850238496        3.9205392031749282       0.90871604461959454       -4.5919398925647892E-013
  0.79818234030364987        2.1144041071779593       0.20504468517581825        3.9829706319884361       0.55538998475180568       -8.0658432190239271E-011
  0.73794371010744975        2.1561753700797985       0.28071174102511998        4.0198346581889153       0.49244700872364977       -6.9243942177332762E-011
  0.98893416235451903        2.0352705765301047       -7.1678348957523389E-004   3.9557479151072950       0.75108318689094633       -5.7397874213965805E-011
  0.96400864658947105        2.0408607792609450        2.3196566180667479E-002   3.9519261680790212       0.72613720841957097       -7.4520176054221343E-011
  0.85560951065210122        2.0833975073090580       0.13726169780566519        3.9623916259892171       0.61469345041848644       -8.7185486044236149E-011
  0.77215008005015029        2.1486958511638727       0.22904854222460269        4.0223216379476252       0.52515484011781732       -3.2951318756913039E-011
  0.98031226853762521        2.0080651346122287       -6.1516017756680893E-003   3.9389114028997687       0.75960482794104822       -1.3687839924003686E-012
  0.98289883401114697        2.0145825001999542       -7.5696716147228699E-003   3.9426950426038774       0.75791153371509157       -5.1378658272316358E-012
  0.97381391671224682        2.0032813997078436       -1.5655770341102499E-003   3.9358856145947776       0.75715437331944202        1.8124073747870229E-012
   1.0052008039497029        2.0307811796533457       -1.5908256410636736E-002   3.9569808319423720       0.76758312782971361       -3.9425375290835785E-011
  0.90819631007098700        2.0595258839258874        8.0325253428165738E-002   3.9505630146019959       0.66850962984475959       -8.4476592604812439E-011
  0.78462295357785095        2.1369922335441021       0.21574357588328197        4.0066535733607758       0.53754930403440759       -5.3021753654292070E-011
   1.0123509177306922        2.0280772000120155       -2.2697648310774476E-002   3.9570694762336820       0.77526452632465392       -2.4913507021273595E-011
  0.95194536535751428        2.0422958350983653        3.6252052220346678E-002   3.9448986278321851       0.71308172964885408       -7.2072751521219669E-011
  0.81312686719468963        2.1178378986346376       0.18404517606519197        3.9885461118900452       0.56657331922174881       -7.1378800222884897E-011
   1.0024490018182401        2.0367853140335006       -4.3978370777021320E-003   3.9450503471325322       0.75577614334565013        2.2828906869271429E-012
   1.0969359723117766        1.9907033354825998       -8.5700864575341415E-002   3.9292031138597725       0.85941051007324110       -2.9007102709394106E-013
  0.93971156900522446        2.0744450266161132        5.0767960950449435E-002   3.9789468655171025       0.69151196732793674        5.2313398838516045E-012
  0.84560360901678322        2.1210358176855628       0.14203978562775224        4.0142431883653202       0.59798373216605416       -2.8391384295639588E-013
  0.89663141731838769        2.0959840739051048        9.2092220259347254E-002   3.9946919659669171       0.64820387907367605        3.4573628682199598E-012
  0.96656068250647531        2.0561932621664374        2.7846650313696274E-002   3.9591574969677326       0.71859551136701516        3.5375128390816024E-012
   1.0585773372491427        2.0110076331647737       -5.2706850125911024E-002   3.9392809434123719       0.81729991531752899        2.2185134588778577E-013
  0.81500824079930290        2.1352402777514548       0.17681522954534468        4.0225732516320383       0.56733401286978646       -1.4208930798446928E-011
  0.80321186201146777        2.1385952332682141       0.19359609510187342        4.0205678812850962       0.55514666450034922       -3.2534410495527188E-011
  0.85177638335501704        2.0947590646516252       0.14110112339689057        3.9706611064225137       0.60644734490953967       -8.1555925424484088E-011
  0.80698109633241877        2.1333647796004502       0.18926991323724052        4.0114542134698432       0.55869058006130479       -5.0141704590472846E-011
  0.86112613369052005        2.1129558320234523       0.12882805136449665        4.0062060465148903       0.61272867317753854       -3.3698681323711399E-012
  0.93065039951577488        2.0757919199835668        6.1400571547363926E-002   3.9736642643706248       0.68159090319178917        4.7492692287556815E-012
   1.0221394129491121        2.0298976835525888       -2.0738819396492348E-002   3.9496016902610549       0.77818046054283085        1.3310508294520074E-012
  0.83400398778790241        2.1277910618744191       0.15441652160472272        4.0180232762019186       0.58561134443157381       -1.5561300186796301E-011
  0.89303681745116648        2.0986821853756585        9.4748911000522851E-002   3.9940410200775900       0.64324505202398685        3.8793382568791390E-012
  0.98585964897025924        2.0497353486543792        1.3256843277066999E-002   3.9584556988967963       0.73805112030134334        4.1835312070050840E-012
  0.98318812634923669        2.0637234229237791        1.1161803678887019E-002   3.9756710446691188       0.73148313907479834       -7.8799813896246462E-016
  0.98102982042541098        2.0664706198932636        1.1270257490718411E-002   3.9789410878975371       0.72892678665818911       -2.7475851455127653E-015
  0.99359538218976473        2.0568166855344621        6.8803039381821205E-004   3.9673659160171879       0.74162322075624898       -1.7498372542612550E-014
   1.0393941116407497        2.0260126366374456       -3.2693282271862405E-002   3.9394809350983016       0.79024397570820581       -1.9412639898352957E-014
   1.1293106227272423        1.9693528801377147      -0.10258997938177458        3.9029429071106505       0.89133956021329241        4.5558175287840896E-016
   1.1021444159988729        1.9878328977358226       -8.4112325611586491E-002   3.9159015264475552       0.86017916895908775        6.3102734843001329E-014
   1.0235879726401289        2.0402626708606837       -1.9368770528560838E-002   3.9542901127822927       0.77252739375685642        3.9971715173892086E-014
   1.0779066402993418        1.9978291897529785       -5.2747412103682570E-002   3.9108501632069061       0.83134703849963643        9.6822723449907500E-014
   1.1967120111117240        1.9330044956183892      -0.15485526751931278        3.8874403149063275       0.96802083681648587        7.5197660598380622E-014
   1.1749920091867210        1.9489799947464790      -0.13669663652260111        3.8969512293096691       0.94152548421057136        1.0370697356432146E-013
   1.2415049244869265        1.9115450557662683      -0.18570697918185239        3.8803827448723576        1.0187332441450394        8.3508070250482014E-014
   1.2296062246734643        1.9143520943110741      -0.17751147778890833        3.8802452490421229        1.0069781492215339        3.9751838973312026E-014
   1.2804233604242039        1.8969641317225658      -0.21487366113224932        3.8872498676706648        1.0655247987018333        8.5262743046432554E-014
   1.2594537826454177        1.9034019675087370      -0.20142957296780320        3.8820231919869035        1.0406331242802378        6.4345664213538711E-014
   1.2580407383456766        1.9109022259492443      -0.20231468297912680        3.8969902037608741        1.0397110701553163        8.0274328850826748E-016
   1.2173882790548338        1.9320382028031111      -0.17594381511968571        3.9071708343159774       0.99363071351022325       -1.7549850461762162E-013
   1.1709946935964397        1.9565407408171711      -0.14175207138573173        3.9195377525284600       0.94168165089512146       -4.1397262137352064E-013
   1.2568502763267748        1.9081809667123899      -0.20081694781564227        3.8887876635240906        1.0373574578166580        1.6425229232286398E-014
   1.2317230870354374        1.9216038706274414      -0.18166992712129315        3.8953449133425577        1.0089321835047649       -2.7804028610717291E-013
   1.2576656132714639        1.9042600170759660      -0.19881025383477793        3.8783377418323086        1.0367254159746997       -1.3928444443818411E-013
   1.2566859200564007        1.9169403308332498      -0.20750939116534922        3.9004937535708826        1.0339739379141208       -4.7798570657064943E-013
   1.1949359249747835        1.9358360348300907      -0.15656180831881447        3.8937817320935038       0.96687228042224405       -7.1002405344078312E-013
   1.1235338163293744        1.9791353862896490      -0.10309032425159637        3.9270933915352697       0.88894706925409739       -5.7846929286606286E-013
   1.0822674164881665        1.9974864740548823       -7.0356962293273970E-002   3.9307910536952630       0.84323348192713010       -3.7840780856002176E-013
   1.0493114701393444        2.0180713816230469       -4.4526552078227928E-002   3.9416280441310665       0.80528912103030237        2.3415442761826055E-012
  0.85568937802913847        2.1213021921918900       0.13566264908779951        4.0138322572671630       0.60508486179616205       -8.5525380180695443E-013
  0.81428617434406358        2.1406731884388357       0.17778293131836978        4.0292769385591658       0.56516328258255299       -3.2803139436536621E-011
  0.82249684658371902        2.1250394882910948       0.16877259992935884        4.0050470446501150       0.57440065793282813       -6.7839454323190274E-011
  0.89361685053650530        2.0726497784321931        9.4070064549414356E-002   3.9571651161185009       0.64995898727530177       -8.5164592500582004E-011
  0.98316516182661040        2.0319342018615827        5.2223634588778626E-003   3.9441231743896261       0.74477876532266019       -5.6133243886424822E-011
  0.93605214479433485        2.0521329230256318        5.0156504566017675E-002   3.9466497565114196       0.69401354944423466       -8.0200635412322474E-011
  0.85168829756896858        2.1089310284812113       0.14162572490693431        3.9924002752259673       0.60359682230999723       -8.1698388288906076E-011
  0.88394344049858475        2.0805602437650186       0.11672075983162505        3.9580509020553349       0.63653655406546772       -9.5333167575428757E-011
   1.0021070356526736        2.0259388803528497       -1.3128494358252387E-002   3.9435393555359197       0.76377523629381949       -3.9975178766152308E-011
  0.97526950084505015        2.0389456884101769        1.2581383707821518E-002   3.9482546474294087       0.73478644907209145       -6.8905663293261643E-011
   1.0126388381834537        2.0229282283400285       -2.3062648317579044E-002   3.9438433390692214       0.77434022062754393       -2.5293969230320151E-011
   1.0117760757567384        2.0275353349234826       -2.3186790087294108E-002   3.9569985847872982       0.77523885740409926       -1.3682477243218139E-011
  0.96634508533166041        2.0002911704454798        3.7199120910815470E-003   3.9336328249569252       0.75279880452107917        3.6399981065329129E-012
   1.0060336347325329        2.0284471226489083       -1.9215211684085381E-002   3.9564380832822512       0.76989611856649731       -6.7593524093884083E-012
  0.95957394806401852        1.9982688641579398        7.9564409926663592E-003   3.9319527916599442       0.74842825128544643        3.9383307270761392E-012
  0.95468410405943449        1.9961588016105285        1.0532535241225055E-002   3.9296066381593526       0.74532393712161571        2.4135151342752348E-012
  0.95141576202763656        1.9948307627917070        1.0776687730644562E-002   3.9306884658372505       0.74420223371867344        9.6388218587262209E-013
  0.99810009711492143        2.0295610168100322       -1.2554329864049129E-002   3.9548582791103803       0.76232277057960107       -4.0954123230706185E-012
  0.98843090498428199        2.0303180907330431       -5.7949720880206531E-003   3.9537487205401112       0.75390824716384586       -2.0946815245878603E-012
   1.0138481627046956        2.0240069760869304       -2.6349746347938276E-002   3.9461763158085961       0.77529313484524143       -1.1663554101487214E-011
   1.0200053716645270        2.0348652890270320       -2.8821561959293866E-002   3.9600100667386475       0.77660180640443643       -5.6326740147105703E-012
  0.98132930311298283        2.0301987262627086        4.0685843783938005E-004   3.9456701105343326       0.74539917902293107       -8.5252985226880185E-013
  0.94712197268218234        1.9927594823518124        1.0691502044445455E-002   3.9277064903889158       0.74128203746844135        1.7027087544281040E-012
  0.95090372796398304        1.9915803200215230        7.3117229303173419E-003   3.9236746740519122       0.74360871094516756       -1.1324118726063759E-012
  0.95555266776408432        1.9899587898335027        7.9709569178715318E-003   3.9251247436665793       0.74904375474510132       -6.2556826038728808E-012
  0.99999999995560440        2.0500778175337828        7.8209576182009999E-012   3.9597187607740207       0.74889862038295085       -1.0543009588883384E-017
  0.99999999994985800        2.0500778175367707        1.7357091757824472E-012   3.9597187607758406       0.74889862037691235        4.1934731800221024E-018
  0.99999999996018563        2.0500778175315801        1.2296436643499448E-011   3.9597187607729358       0.74889862038776434        6.2775216520748580E-017
  0.99999999994985822        2.0500778175367711       -1.7346349602969348E-012   3.9597187607758428       0.74889862037691313        2.5415212800025102E-017
  0.99999999995401312        2.0500778175346914        3.5384616652672281E-012   3.9597187607746913       0.74889862038127863        4.2873323995687019E-017
  0.99999999995401367        2.0500778175346923       -3.5375545984207687E-012   3.9597187607746918       0.74889862038127852        6.7377816753397507E-017
  0.99999999995996225        2.0500778175317032        5.1446774760908824E-012   3.9597187607730193       0.74889862038752897        1.6548031656821882E-017
  0.99999999996579136        2.0500778175287966        1.6249373722294113E-011   3.9597187607714250       0.74889862039365329        3.2807005078884100E-017
  0.99999999999180300        2.0500778175144041        3.7476335698204809E-011   3.9597187607614024       0.74889862042098509        7.3600095133723989E-018
  0.99999999997730771        2.0500778175227050        2.5907395583391393E-011   3.9597187607675641       0.74889862040575472        3.7080266545126230E-017
   1.0000000000032037        2.0500778175084702        4.8605810078262193E-011   3.9597187607577728       0.74889862043296274        1.3803423487580610E-016
  0.99999999998584388        2.0500778175181238        3.3584882004141935E-011   3.9597187607645643       0.74889862041472333        1.3247101678938835E-016
  0.99999999997361899        2.0500778175247221        2.0582709807764679E-011   3.9597187607689333       0.74889862040187738        7.8821162577141283E-017
  0.99999999999631939        2.0500778175126015        4.1660696694541978E-011   3.9597187607610853       0.74889862042572886        4.0927296129368130E-017
   1.0000000000130236        2.0500778175036212        5.7978938525690098E-011   3.9597187607551865       0.74889862044328082        3.9855599871365012E-017
  0.99999999995996292        2.0500778175317032       -5.1442466270509621E-012   3.9597187607730193       0.74889862038752952        1.7006017500225793E-017
  0.99999999996772115        2.0500778175277690        6.6896669495780797E-012   3.9597187607707642       0.74889862039568134        5.9736307257068642E-017
  0.99999999996772126        2.0500778175277694       -6.6893094994267093E-012   3.9597187607707656       0.74889862039568145       -7.2244744342929846E-018
  0.99999999997759537        2.0500778175227179        8.3259849949236904E-012   3.9597187607678022       0.74889862040605537        3.7121209409124130E-017
  0.99999999998377109        2.0500778175194130        2.5366152382830620E-011   3.9597187607656510       0.74889862041254385        8.6564406358789604E-018
  0.99999999999591849        2.0500778175130736        3.0228136603785649E-011   3.9597187607617532       0.74889862042530775       -4.5156928736292052E-017
  0.99999999997759559        2.0500778175227174       -8.3247439624356623E-012   3.9597187607678022       0.74889862040605593        5.5540341536149678E-017
  0.99999999998974920        2.0500778175164283        1.0039451142438441E-011   3.9597187607640092       0.74889862041882527       -1.8476358735553118E-017
  0.99999999998974953        2.0500778175164291       -1.0037905115719520E-011   3.9597187607640105       0.74889862041882538        2.1296595919988908E-017
   1.0000000000041773        2.0500778175089853        1.1662184446388315E-011   3.9597187607595576       0.74889862043398570       -4.1309074407897614E-017
   1.0000000000096594        2.0500778175059930        3.4590180875215961E-011   3.9597187607575286       0.74889862043974553       -6.9500421617997862E-017
   1.0000000000075886        2.0500778175067720        4.8996406094167377E-011   3.9597187607575766       0.74889862043757072       -3.9530615507400818E-017
   1.0000000000214107        2.0500778174995284        6.5171243076668922E-011   3.9597187607530770       0.74889862045209299       -2.2402816875687211E-017
   1.0000000000291938        2.0500778174964212        7.0164732523827178E-011   3.9597187607525357       0.74889862046027089       -2.4799654871539515E-018
   1.0000000000191125        2.0500778175009198        5.4854870818989033E-011   3.9597187607542086       0.74889862044967848        1.4795846247719326E-017
   1.0000000000288614        2.0500778174958656        7.0230553242492897E-011   3.9597187607511479       0.74889862045992162       -6.5778967267216460E-018
   1.0000000000325486        2.0500778174945400        7.4361418158487515E-011   3.9597187607511914       0.74889862046379574       -8.9971089995418258E-018
   1.0000000000331444        2.0500778174935816        7.1587471320656063E-011   3.9597187607496735       0.74889862046442202        2.6533913311210661E-018
   1.0000000000363805        2.0500778174916401        7.5331570340640448E-011   3.9597187607481175       0.74889862046782252       -4.1571879629633019E-018
   1.0000000000355058        2.0500778174928085        7.7464999610306464E-011   3.9597187607498574       0.74889862046690336        5.9523641942081639E-017
   1.0000000000379472        2.0500778174908496        7.7954919347752302E-011   3.9597187607476703       0.74889862046946865        3.2279039308781911E-017
   1.0000000000326281        2.0500778174963545        7.0394261375314164E-011   3.9597187607549738       0.74889862046388034        1.2019496581314124E-017
   1.0000000000398310        2.0500778174922094        7.7326976733061384E-011   3.9597187607518709       0.74889862047144884        4.5006515903205654E-018
   1.0000000000251665        2.0500778175003509        6.4829397522631108E-011   3.9597187607575801       0.74889862045604116       -1.7591640947612118E-018
   1.0000000000346327        2.0500778174952123        7.4314092814407532E-011   3.9597187607541335       0.74889862046598665        2.0118269559729171E-017
   1.0000000000371476        2.0500778174915535        7.8362981308705921E-011   3.9597187607485131       0.74889862046862798        8.0468533340080236E-017
   1.0000000000284968        2.0500778174984262        7.0036681864949900E-011   3.9597187607561266       0.74889862045953948        9.3678016489594153E-017
   1.0000000000205191        2.0500778175024759        6.1500695396785862E-011   3.9597187607584554       0.74889862045115774        7.5951670022494839E-017
   1.0000000000377580        2.0500778174915104        7.8958916619597272E-011   3.9597187607488813       0.74889862046926914        2.6856049156720835E-017
   1.0000000000356144        2.0500778174924630        7.3122942603985189E-011   3.9597187607492259       0.74889862046701561        8.4813419660338649E-017
   1.0000000000391622        2.0500778174906711        7.8204188828435523E-011   3.9597187607482081       0.74889862047074274        2.9574481085603347E-017
   1.0000000000345319        2.0500778174931780        7.6320576480765137E-011   3.9597187607498840       0.74889862046587929        4.4574174978219442E-017
   1.0000000000312632        2.0500778174950338        7.2536651745226273E-011   3.9597187607512403       0.74889862046244471        5.4015691589767741E-017
   1.0000000000418274        2.0500778174892473        7.3539487516853796E-011   3.9597187607472861       0.74889862047354350        1.0400591012789549E-017
   1.0000000000397549        2.0500778174902918        7.5093283582965719E-011   3.9597187607478763       0.74889862047136635       -2.5697227920424711E-017
   1.0000000000472842        2.0500778174864469        7.1465844423966529E-011   3.9597187607456323       0.74889862047927724       -7.1418912918487243E-017
   1.0000000000389540        2.0500778174911951        6.9702966602033522E-011   3.9597187607491282       0.74889862047052469       -3.0057417707993049E-017
   1.0000000000276685        2.0500778174974288        6.7731746502948413E-011   3.9597187607534563       0.74889862045866717       -3.6562875078523433E-018
   1.0000000000238534        2.0500778175006560        6.6490210041810852E-011   3.9597187607572168       0.74889862045465916        1.1169236376222637E-016
   1.0000000000207447        2.0500778175021264        6.2409582337537006E-011   3.9597187607579047       0.74889862045139355        1.2446625074807296E-016
   1.0000000000233595        2.0500778175002563        6.1168453334826310E-011   3.9597187607560329       0.74889862045414235        1.2239653985190045E-017
   1.0000000000208282        2.0500778175024670        6.4481629566091027E-011   3.9597187607586619       0.74889862045147981        6.8883997912452096E-017
   1.0000000000237284        2.0500778175010774        6.6747529408016754E-011   3.9597187607579882       0.74889862045452837        7.3660082406019927E-017
   1.0000000000327509        2.0500778174962284        7.0942396649917141E-011   3.9597187607548068       0.74889862046400946        1.0821800761463251E-016
   1.0000000000305627        2.0500778174950427        5.8792575075297222E-011   3.9597187607507340       0.74889862046170885        5.1435004476726489E-017
   1.0000000000244007        2.0500778174982841        3.7903432418867599E-011   3.9597187607527657       0.74889862045523492        1.8961247368638082E-017
   1.0000000000418210        2.0500778174893477        6.0336644960673886E-011   3.9597187607474877       0.74889862047353695        6.7793463479011913E-018
   1.0000000000041787        2.0500778175089858       -1.1661065964825858E-011   3.9597187607595563       0.74889862043398581        7.5491767314976666E-018
   1.0000000000203564        2.0500778175004672        1.2979439163087292E-011   3.9597187607542095       0.74889862045098443        2.0703640370066342E-017
   1.0000000000203577        2.0500778175004672       -1.2979406580727028E-011   3.9597187607542099       0.74889862045098565       -4.2440624067289363E-018
   1.0000000000376841        2.0500778174919572        1.3773456706965193E-011   3.9597187607497388       0.74889862046919009        1.0077315963502924E-017
   1.0000000000396732        2.0500778174906809        3.9623941489456994E-011   3.9597187607486140       0.74889862047128086        5.0420631577569189E-017
   1.0000000000543112        2.0500778174830310        4.0116541432636139E-011   3.9597187607438928       0.74889862048666100       -3.2780777760208107E-017
   1.0000000000376850        2.0500778174919567       -1.3774138385752707E-011   3.9597187607497388       0.74889862046919120       -8.6494135326188064E-017
   1.0000000000545444        2.0500778174825585        1.4079408442276871E-011   3.9597187607431001       0.74889862048690647       -8.4220361188215773E-017
   1.0000000000545446        2.0500778174825585       -1.4080039818135867E-011   3.9597187607431006       0.74889862048690681       -9.9852379496390213E-017
   1.0000000000754938        2.0500778174725069        1.2923681134705773E-011   3.9597187607381823       0.74889862050891787       -3.1574437188160354E-017
   1.0000000000693692        2.0500778174751466        3.8701672652980778E-011   3.9597187607390087       0.74889862050248346        3.5948611364074194E-018
   1.0000000000523039        2.0500778174840524        5.9700100029615384E-011   3.9597187607444844       0.74889862048455225       -1.9136999889976287E-017
   1.0000000000614933        2.0500778174793841        5.6904905936393966E-011   3.9597187607417972       0.74889862049420797       -6.6968809981743983E-017
   1.0000000000510123        2.0500778174849370        6.6846283886948160E-011   3.9597187607453295       0.74889862048319467       -5.0401154733432836E-017
   1.0000000000536968        2.0500778174837668        5.9415315403754240E-011   3.9597187607449404       0.74889862048601508        1.9766203561215347E-017
   1.0000000000697569        2.0500778174753336        5.0195246116738837E-011   3.9597187607396820       0.74889862050289069        6.6058649952259301E-017
   1.0000000000837364        2.0500778174682779        3.0831523816992796E-011   3.9597187607356861       0.74889862051757872        1.6217282434054573E-017
   1.0000000000805036        2.0500778174700378        3.9790285318420995E-011   3.9597187607368713       0.74889862051418143        1.5077592007456037E-017
   1.0000000000619904        2.0500778174779235        5.2539477391828653E-011   3.9597187607391713       0.74889862049472888        1.8862250506780875E-017
   1.0000000000386080        2.0500778174916405        6.2486090040604410E-011   3.9597187607497832       0.74889862047016154       -1.6942388778968944E-018
   1.0000000000754938        2.0500778174725069       -1.2923992081915428E-011   3.9597187607381827       0.74889862050891809       -9.3756375541899352E-017
   1.0000000000717708        2.0500778174716783        4.0363621569261122E-011   3.9597187607336908       0.74889862050500444       -2.1971894322635407E-017
   1.0000000000459908        2.0500778174849534        5.7647559158230231E-011   3.9597187607416018       0.74889862047791822        2.1573028296576676E-017
   1.0000000000484879        2.0500778174834307        4.6630290927557885E-011   3.9597187607403517       0.74889862048054268       -2.2118304260363189E-017
   1.0000000000321394        2.0500778174971486        7.4483680573499016E-011   3.9597187607562332       0.74889862046336608        2.4376215329319160E-017
   1.0000000000440756        2.0500778174917196        8.3118706782796656E-011   3.9597187607540438       0.74889862047590805        1.2720142918083650E-016
   1.0000000000226306        2.0500778175014256        6.4209514998059849E-011   3.9597187607578794       0.74889862045337452       -3.9906731708270489E-017
   1.0000000000268685        2.0500778174979124        6.2560703467528919E-011   3.9597187607538480       0.74889862045782640       -4.8870745614186006E-017
   1.0000000000363451        2.0500778174903473        6.7667281423479313E-011   3.9597187607454369       0.74889862046778377       -2.2729542779132081E-017
   1.0000000000537710        2.0500778174825163        8.7166271700769728E-011   3.9597187607424313       0.74889862048609268       -6.2195502204570532E-018
   1.0000000000619682        2.0500778174832934        1.0023014621715114E-010   3.9597187607501687       0.74889862049470757        3.8759168492657218E-017
   1.0000000000351512        2.0500778174904521        6.0392945744430522E-011   3.9597187607447584       0.74889862046652966       -1.7850858476534393E-017
   1.0000000000288225        2.0500778174989289        5.6070451262204585E-011   3.9597187607573949       0.74889862045987932       -1.8920655554142246E-017
   1.0000000000196407        2.0500778175188152        2.9371484642758751E-011   3.9597187607912998       0.74889862045023703       -1.6499161785238303E-017
  0.99999999998259392        2.0500778175517764        5.7788142460439395E-011   3.9597187608311217       0.74889862041130906       -6.7999646739832318E-017
   1.0000000000403266        2.0500778174919354        7.2247302195362499E-011   3.9597187607516724       0.74889862047196643       -6.7110085362016557E-017
   1.0000000000707898        2.0500778174771717        1.0283543545839985E-010   3.9597187607442219       0.74889862050397515       -9.7549856815125757E-017
   1.0000000000951046        2.0500778174630918        1.2523682883947614E-010   3.9597187607335647       0.74889862052952216       -1.1365109347952936E-017
   1.0000000000104758        2.0500778175335146        9.0638762258402143E-011   3.9597187608145710       0.74889862044060740       -5.6073918242495435E-017
   1.0000000000585778        2.0500778175068750        1.3356197229162951E-010   3.9597187607959858       0.74889862049115008       -5.8621917689682595E-017
   1.0000000001309814        2.0500778174466836        1.5593777970940467E-010   3.9597187607268007       0.74889862056722056       -4.5636292398792267E-017
   1.0000000000472977        2.0500778174881136        8.3107066634018608E-011   3.9597187607490651       0.74889862047929390        3.1343364467311831E-017
   1.0000000000627711        2.0500778174817649        9.9644654326724118E-011   3.9597187607476370       0.74889862049555134        5.4999616317890332E-017
   1.0000000000809968        2.0500778174731957        1.1754251138730346E-010   3.9597187607437196       0.74889862051470169        8.0053379269146771E-017
   1.0000000002228178        2.0500778173806338        2.2604269209586176E-010   3.9597187606601651       0.74889862066371182       -1.4129334985478862E-017
   1.0000000001370648        2.0500778174338667        1.6294623131338277E-010   3.9597187607050786       0.74889862057361145        7.6765295778568560E-018
   1.0000000003002254        2.0500778173358074        2.9158475430604636E-010   3.9597187606262354       0.74889862074504310        8.0500538115745309E-017
   1.0000000001907783        2.0500778174021974        2.1084829699569821E-010   3.9597187606803783       0.74889862063004775        5.6791075769981576E-017
   1.0000000001127938        2.0500778174557399        1.4600445888787322E-010   3.9597187607317430       0.74889862054810941        6.0804650357815151E-017
   1.0000000002528140        2.0500778173667067        2.6670241223995475E-010   3.9597187606540758       0.74889862069522806        3.0251901449922894E-017
   1.0000000003437408        2.0500778173148078        3.3632149401877662E-010   3.9597187606157709       0.74889862079076397        6.8178025805148335E-017
   1.0000000001620084        2.0500778174263874        1.8655594232016124E-010   3.9597187607084230       0.74889862059981871        1.3208850430319957E-018
   1.0000000002168776        2.0500778173977148        2.3067909555867215E-010   3.9597187606907425       0.74889862065747359        8.7088212234099766E-018
   1.0000000001441853        2.0500778174560041        2.0109705484013248E-010   3.9597187607557971       0.74889862058109391       -3.2247754585549137E-017
   1.0000000002536056        2.0500778173815126        2.7802234107281802E-010   3.9597187606850062       0.74889862069605340       -9.2901610310939877E-017
   1.0000000003040725        2.0500778173401457        3.0804891560759592E-010   3.9597187606380233       0.74889862074909053       -1.0068529258448713E-017
   1.0000000003372611        2.0500778173222045        3.3158986484983488E-010   3.9597187606260933       0.74889862078396030        2.0809792013277628E-017
   1.0000000003349852        2.0500778173451439        3.2974289845909449E-010   3.9597187606713979       0.74889862078156155        4.1194561496846363E-017
   1.0000000003238667        2.0500778173248788        3.2687407515479014E-010   3.9597187606215041       0.74889862076987035       -7.3129196186278591E-017
   1.0000000002860983        2.0500778173421454        2.8151261101487357E-010   3.9597187606286024       0.74889862073018099       -5.1095908270132489E-017
   1.0000000002198910        2.0500778174084582        2.2656931422951326E-010   3.9597187607150155       0.74889862066063650        6.1525602405664501E-017
   1.0000000000933351        2.0500778174778476        1.3167619079970443E-010   3.9597187607624917       0.74889862052766365        3.6229792001388471E-017
  0.99999999990351651        2.0500778175768710       -3.4480788419517026E-011   3.9597187608233564       0.74889862032822596        9.5042385806035617E-017
   1.0000000000888485        2.0500778174664065        9.3076359216872321E-011   3.9597187607356146       0.74889862052292455        3.6361810477496848E-017
  0.99999999978010390        2.0500778176239796       -1.8046721215109764E-010   3.9597187608274416       0.74889862019852849        4.9379525707511313E-017
  0.99999999965119979        2.0500778175985990       -3.9916434696080384E-010   3.9597187606789515       0.74889862006311980        5.0224412548196887E-017
  0.99999999958739016        2.0500778176586545       -3.7470142120539812E-010   3.9597187607542690       0.74889861999606899        2.8617943077801205E-017
  0.99999999966687436        2.0500778175297816       -3.7948046709822476E-010   3.9597187605496984       0.74889862007962515        4.2842560591719886E-017
  0.99999999951620100        2.0500778176736052       -3.7291922146868878E-010   3.9597187607317395       0.74889861992132434       -2.1411603884547716E-017
  0.99999999958000463        2.0500778177477730       -2.8486718394560863E-010   3.9597187609315521       0.74889861998835516       -1.6924741589338006E-017
  0.99999999932992290        2.0500778179466441       -2.1770543521061440E-010   3.9597187611520681       0.74889861972563354       -2.8518020549993310E-017
  0.99999999932035588        2.0500778180102790       -2.9239738323106095E-010   3.9597187612753180       0.74889861971556460       -3.2860751921783660E-017
  0.99999999985526400        2.0500778176274514       -4.6723579272093688E-011   3.9597187608910098       0.74889862027756537       -4.7017695536853120E-017
   1.0000000001388789        2.0500778174570637        1.9844243308553853E-010   3.9597187607540678       0.74889862057554779       -6.9401053112067820E-017
  0.99999999954289398        2.0500778178397749       -1.4974406449173037E-010   3.9597187610921978       0.74889861994929285       -5.0142841687092586E-017
  0.99999999933867478        2.0500778179755641       -2.6183529829816217E-010   3.9597187612177795       0.74889861973477645       -8.7493089153594456E-017
   1.0000000002876404        2.0500778169956413       -5.5579583425969676E-010   3.9597187599176382       0.74889862073109237       -7.0530002770087420E-017
  0.99999999986037402        2.0500778176065806        6.1654049516632098E-011   3.9597187608519890       0.74889862028291010       -3.9912779015147179E-017
   1.0000000002010825        2.0500778172462750       -5.4419456125151083E-010   3.9597187603667572       0.74889862064019552       -4.6575570207167563E-017
